x,y
5.533553355335533,95.23992972260092
-3.165316531653165,3.5272763737908375
-9.027902790279027,110.17280348450097
-4.683468346834683,26.809956847814853
-7.08970897089709,60.875853552877956
9.87998799879988,265.01109713589574
1.4511451145114513,21.959607753206875
-8.475847584758476,98.11411320343959
-8.36983698369837,101.02772567753726
-8.565856585658565,91.53535127455875
0.9690969096909683,9.563079826263783
1.2091209120912083,8.245705410602048
9.94999499949995,262.56764491740466
8.519851985198521,192.48739474341752
-5.2135213521352135,30.70719548212796
5.725572557255726,110.77055882667611
-1.7111711171117108,-7.3719612475842835
-4.705470547054706,27.454977189907993
-5.3475347534753475,27.956021292853713
2.617261726172618,41.143405960961815
5.355535553555356,89.6389513966459
-7.603760376037604,73.1701157312114
-1.1031103110311022,1.665993796413587
-5.479547954795479,29.713517357803806
-3.2373237323732376,5.294876425477044
9.319931993199319,230.94878816916915
7.447744774477449,151.67309031985837
3.7153715371537146,52.38274833312244
5.579557955795579,96.32071458989653
1.6511651165116508,19.790121450409693
-7.873787378737873,81.2900292172083
-3.3713371337133715,4.3492221836709115
-4.247424742474247,9.718050718763607
5.1535153515351535,78.03807843426351
5.975597559755975,121.16976198364462
-3.411341134113411,1.6016761510076254
0.0010001000100015034,-1.722677955914519
-2.491249124912491,-5.553783570223805
0.8490849084908483,12.616637717421286
2.177217721772177,31.573807884648147
3.875387538753875,52.13219562032121
-7.317731773177318,67.60350203921853
-1.4211421142114204,-3.260463067142756
-8.027802780278028,79.33448528046239
-3.5913591359135912,3.18215387670363
2.8812881288128818,44.667361485697484
7.9257925792579265,175.91181900582512
-3.8813881388138816,16.663879945563362
0.501050105010501,12.492465091708862
-9.055905590559055,111.80695362978088
6.105610561056107,116.3354539224203
1.1431143114311428,2.7363623817148657
-8.021802180218021,75.5235093389297
-5.57955795579558,36.4955058408724
-8.42984298429843,86.04671626151239
5.905590559055906,108.12893741219828
9.237923792379238,226.28063827152883
-6.881688168816882,58.144951439123865
0.8330833083308331,5.081482042802257
-7.393739373937393,63.3468587336393
7.575757575757574,167.55576981104898
-2.1412141214121414,2.810260563278813
-0.17701770177017728,11.484081956305822
-6.311631163116312,42.04235576931343
-6.2916291629162915,55.31302879341029
0.7510751075107507,5.87681642967357
0.12701270127012698,11.510002213879826
5.057505750575057,96.64419639186185
-2.523252325232523,-0.9278789753239411
-5.175517551755176,21.526134263366348
1.057105710571058,10.152594657010921
0.621062106210621,5.661615696939611
3.7913791379137916,58.59468075366807
-6.437643764376437,55.34077404881425
7.6717671767176725,176.86763571522994
1.491149114911492,12.332069702087676
-6.087608760876087,44.173942176517485
-0.6710671067106713,-0.6314083577779454
6.789678967896791,131.684538849305
-4.171417141714171,17.61524704654263
-4.167416741674168,16.06315656366442
-0.42304230423042277,3.699130662546676
9.839983998399841,255.2849547282411
-7.343734373437344,68.42983752828582
-7.657765776577658,71.66673041460665
-1.6271627162716271,1.7561267800793532
-5.299529952995299,34.50626386019196
2.7672767276727672,30.91147570955843
-8.183818381838183,85.95350549646874
6.963696369636963,137.52542290941204
-1.775177517751775,-0.8305656468887659
6.63966396639664,138.34018923798882
-7.825782578257826,81.65603304426874
5.303530353035304,93.15567806570604
-1.971197119711972,1.891018156777839
-9.827982798279828,146.8740099056002
-4.711471147114711,19.6126085721626
7.749774977497751,182.01637724280036
-1.2251225122512253,4.317402707243271
4.527452745274527,79.27028374060106
-9.835983598359835,135.44097561127663
-7.665766576657665,70.19560255470321
-1.0071007100710077,4.513651154442609
-0.7250725072507258,8.565678267423461
8.095809580958097,184.53594631316932
-8.151815181518153,77.89630540250191
-8.18981898189819,85.52502488606001
2.4592459245924587,29.94244877382961
-9.885988598859885,143.95064960927772
1.8791879187918799,30.866340032455337
4.381438143814382,69.44580989479688
4.571457145714572,64.32332823699268
0.5390539053905385,-2.3444302527853704
2.2312231223122314,36.4656077645643
8.921892189218923,213.578266817193
-0.24102410241024153,1.3269602781556065
-1.6431643164316423,-6.463367637422865
0.33103310331033065,10.705155384272318
1.955195519551955,16.677958552208
7.265726572657265,162.58146724362595
-7.251725172517252,66.20606290798939
-1.7351735173517344,13.43619720891943
6.023602360236023,112.13085566970021
1.5791579157915798,15.072938015189232
2.6792679267926793,27.786179563196566
-4.2554255425542555,17.82641625138622
-0.6950695069506949,-4.066092859853742
-6.481648164816482,58.15836327035452
-0.861086108610861,-9.779668549502663
-8.131813181318131,87.98498542088942
2.3952395239523945,29.708593740722325
4.70947094709471,90.30167648886122
0.6110611061106113,5.373682085352039
6.773677367736774,139.48327975308757
3.4873487348734873,52.3870162258019
-1.4271427142714277,1.7382813874734628
-0.06500650065006575,12.447066456932063
-4.347434743474348,16.945622761189068
-1.8591859185918587,-6.133243345422693
6.835683568356835,140.77795431211828
6.137613761376137,112.42876040541613
3.7873787378737873,56.58979127141256
-8.393839383938394,99.3602511164969
-4.223422342234223,-3.129375099875361
2.677267726772678,28.730552717711475
-2.611261126112611,1.7750902437677512
8.803880388038802,211.639626884338
-1.8691869186918684,0.3633490126886496
7.893789378937893,175.45251175307132
2.625262526252625,32.38169518517468
-6.777677767776778,52.40368613914166
4.857485748574858,83.35944376932756
0.2750275027502749,3.019633359421762
-2.405240524052405,-2.661486454429072
6.645664566456645,130.24462073800677
1.909190919091909,31.269929924227153
-4.371437143714371,16.9445415855128
6.503650365036503,129.08177599484867
-1.071107110711072,-3.7067358938596646
9.245924592459247,230.40525481079757
-6.539653965396539,51.177911851989045
-3.3833383338333833,17.013163258459535
-1.789178917891789,0.4730962767468947
-4.675467546754676,16.217199087711425
-1.2051205120512058,3.217047904041438
2.2992299229923,30.617215302116737
9.345934593459347,232.94160695343072
6.875687568756877,139.80516304470268
5.5295529552955305,104.28859743637409
-3.0433043304330436,2.652164999038645
0.5710571057105707,7.576723037613641
-5.43954395439544,36.016992891848886
8.11781178117812,180.13427392063994
-4.497449744974498,18.73126130740569
-1.3231323132313229,5.111637470484648
4.481448144814481,80.21222820004175
-7.26972697269727,59.75706941878825
-4.155415541554156,3.6128130345802862
6.917691769176919,141.19378371192334
-7.079707970797079,55.79861020181057
-5.091509150915091,36.652772228527624
3.7413741374137413,60.663122748829714
6.775677567756777,142.0403331497079
-6.3816381638163815,48.663099131440276
-7.2657265726572655,56.519619559856366
-7.093709370937093,60.74590530111083
-3.919391939193919,17.835933110463923
-7.023702370237023,55.51341943718765
1.5031503150315029,26.387910146534203
-0.7830783078307828,-0.3812181996594175
-7.35973597359736,62.98499078323919
-6.863686368636864,50.925404089778574
6.27962796279628,114.90237514194723
1.7331733173317332,31.7736016705429
-4.5994599459945995,13.800319988401139
2.5812581258125817,31.048697441661282
6.261626162616263,127.39552351836952
-7.061706170617062,65.54827857010389
5.083508350835084,84.18657606061757
7.76977697769777,166.15940632164583
-6.633663366336634,41.90166257186989
-5.905590559055906,47.900790257509904
-2.8272827282728272,2.66639151002364
-9.08990899089909,115.21125490465361
-2.3812381238123814,3.743102268909599
-8.893889388938893,98.00528972021462
1.477147714771478,20.905321532992765
1.5731573157315726,19.77581502930024
5.815581558155815,112.17974915841
9.913991399139913,268.78997829578253
4.497449744974498,58.48228244242145
-6.179617961796179,33.31448370140501
-4.455445544554456,25.95737434717424
7.421742174217421,163.23351290871057
9.819981998199822,246.7751248225499
-3.381338133813381,2.5623849391959657
-8.145814581458145,82.7207672113898
-4.903490349034904,19.293770652499166
-9.817981798179819,131.3132659995177
0.921092109210921,18.179655341777867
4.787478747874788,77.04409529034274
7.15171517151715,141.4518107353552
3.0433043304330436,39.63749583735622
8.771877187718772,216.33316221391527
-5.143514351435144,14.863425538927514
2.287228722872287,27.19696829414505
-2.497249724972497,-12.147058780862968
-5.845584558455846,24.96079456462771
1.4051405140514053,11.468156895390287
4.307430743074308,61.70881256682749
-9.40994099409941,120.17993191942423
9.413941394139414,232.08949894397983
2.073207320732074,15.694832801564852
-0.8430843084308428,6.458305431852074
5.243524352435244,93.87859255406474
-1.2191219121912198,-4.472505082081565
-6.769676967696769,57.86592901811508
8.185818581858186,189.59140931799007
8.491849184918493,205.90869213729974
2.737273727372738,33.49886171654066
6.821682168216821,135.1046893261009
0.7730773077307731,12.690293935658097
7.861786178617862,165.87927105408858
-7.56975697569757,71.79195903005318
9.285928592859285,236.26355188664166
-4.491449144914491,13.117204269435792
3.289328932893289,47.15201404306589
4.4054405440544055,71.29022441336708
1.5591559155915586,7.00299355018856
5.12951295129513,86.35019427380722
3.2953295329532946,43.29756459665011
-9.41994199419942,117.02956571105916
-0.6590659065906586,-0.22329951114741764
6.627662766276629,131.06991311041764
4.975497549754975,97.40871207310947
-0.7610761076107604,-1.5912415738736208
-3.017301730173017,2.454137024839354
-5.591559155915592,24.546543537370884
-6.479647964796479,42.20038174498074
-9.547954795479548,128.88498547797943
-4.0594059405940595,14.477946447958246
7.743774377437745,172.18679902378898
4.213421342134213,66.80102163125902
4.075407540754075,61.867277896385325
8.437843784378437,192.1566763046166
-4.131413141314131,7.546554814534982
5.751575157515752,102.97801700918284
-5.089508950895089,36.302787473809985
-8.005800580058006,87.56175988009382
1.7971797179717974,23.262388753778293
-3.2833283328332836,-1.9537260884932497
0.9770977097709768,21.54806406522096
7.023702370237025,144.83528052313463
-2.9472947294729472,1.378257716536284
8.09180918091809,198.82721886764648
-4.695469546954696,20.938224294284336
-9.01990199019902,112.32622529674614
6.4436443644364445,124.41434055943765
4.277427742774277,69.08907840948082
-8.015801580158016,83.44060112415507
1.9311931193119314,24.65746878500164
0.1990199019901997,7.42636672304235
-5.211521152115211,18.846605434611224
8.325832583258325,184.33287134897554
-4.265426542654265,16.958873727825672
-9.32993299329933,123.90766914646868
-6.625662566256626,44.80146702630778
-0.18901890189018822,1.1988587102586479
-6.26962696269627,48.3109436762088
-5.03950395039504,25.827234284981774
-2.821282128212821,-1.4846775786323771
9.113911391139116,225.08087038502248
0.3390339033903391,-6.07767104488558
0.051005100510051804,7.405924082912611
-2.227222722272227,-6.528248627854001
-7.905790579057905,77.23752704999022
-9.97999799979998,132.81968517792808
-1.5011501150115016,-7.6426488830047425
-8.685868586858685,99.35775590954947
-6.873687368736874,55.736866490429556
9.803980398039805,249.1796172409256
9.103910391039104,223.85258065099643
4.415441544154415,69.69487261890431
5.367536753675367,92.7891027463627
4.875487548754876,75.43171968106907
-1.849184918491849,-2.2565628826162363
-6.405640564056405,55.50522114005895
-7.121712171217122,50.61849655733415
8.507850785078507,196.02811495968302
8.64186418641864,201.3401765526769
-8.345834583458347,90.29046284018709
7.521752175217522,161.23881934590455
2.8632863286328636,47.20173851935376
-4.429442944294429,18.318814561719336
-8.591859185918592,97.12935074255148
4.069406940694069,66.1760195351197
3.781378137813782,55.390611206095116
8.285828582858286,191.25274207539945
8.675867586758677,202.0129709242753
6.8156815681568155,142.01442676247908
-9.897989798979898,133.30379918878933
2.0212021202120205,16.822332146183726
1.401140114011401,28.723144089532166
5.099509950995099,90.83173583549208
3.9873987398739867,46.71327244735764
-0.6690669066906683,-7.406350862965628
-4.939493949394939,22.853718529799906
1.7251725172517247,15.781829199996029
-9.927992799279927,135.66374355805516
-2.301230123012301,11.181518267413303
6.757675767576757,129.8099734358251
-0.6190619061906197,4.512434561390929
1.6591659165916592,12.271514459611536
-0.23302330233023305,-3.987460804077208
6.669666966696671,132.1615477747599
-6.333633363336334,41.687134536347614
6.553655365536553,125.67612827636412
-8.905890589058906,110.553689596797
9.305930593059305,241.5914575615029
-0.9690969096909683,-8.867825243798539
-7.267726772677268,75.67656627286792
1.4391439143914386,8.826989384501655
-4.5094509450945095,27.29263471754907
-6.115611561156116,48.24224163825516
-6.687668766876687,44.987486886085165
-1.251125112511252,9.0861032372222
7.35973597359736,149.1947922079725
-3.0393039303930394,8.55011457740661
-8.86988698869887,101.81502229032242
9.767976797679768,246.76664097743313
-9.81998199819982,140.54954243265604
-6.071607160716072,28.562404490693105
6.989698969896988,146.62231805800045
5.261526152615261,100.27302116922309
4.1794179417941795,61.92035603144622
-1.1571157115711568,-3.8341210602281226
5.795579557955795,108.9340808677878
-9.487948794879488,126.49267736680751
-6.949694969496949,57.71475232673197
7.591759175917591,170.07924587158485
9.945994599459947,262.87206295572213
-3.407340734073407,9.18711138864138
1.1511151115111513,18.43456326896066
-9.211921192119211,106.19743531794808
2.387238723872388,22.80007531289727
-6.083608360836084,48.12304198365926
0.47904790479047854,3.043295833853529
4.663466346634664,72.65681099590282
2.9692969296929697,31.433979342974766
5.553555355535554,93.54251556841668
1.2911291129112907,12.894697937707118
-5.447544754475447,26.04882013799586
9.495949594959495,236.2089771450007
7.16971697169717,148.27031165045338
-6.273627362736274,47.87577527184315
-1.235123512351235,-2.5859695966970384
-4.997499749974997,16.29807864930091
-7.941794179417942,96.34986246691601
4.8994899489948995,76.58599151561097
9.167916791679168,232.7723553005395
-7.675767576757676,85.779605032224
6.5756575657565755,132.11912153689997
2.945294529452946,33.54718890356042
